X,Y,Distance,Time
0.66880005598068,1.3499995470047,1.7885923862457,27.85000038147
-0.30619990825653,0.90000009536743,1.1463866710663,27.89999961853
-0.58119958639145,0.12499994784594,0.5598163485527,27.89999961853
0.66880005598068,1.3499995470047,1.7867939949036,27.89999961853
-0.30619990825653,0.90000009536743,1.1439460992813,27.950000762939
-0.58119958639145,0.12499994784594,0.55770115852356,27.950000762939
0.66880005598068,1.3499995470047,1.7851299524307,27.950000762939
-0.30619990825653,0.90000009536743,1.1414788246155,28.0
-0.58119958639145,0.12499994784594,0.55553667545319,28.0
0.66880005598068,1.3499995470047,1.783425617218,28.0
-0.30619990825653,0.90000009536743,1.1390729427338,28.049999237061
-0.58119958639145,0.12499994784594,0.55344514846802,28.049999237061
0.66880005598068,1.3499995470047,1.7817463159561,28.049999237061
-0.30619990825653,0.90000009536743,1.1367336988449,28.10000038147
-0.58119958639145,0.12499994784594,0.55142896175385,28.10000038147
0.66880005598068,1.3499995470047,1.7800840616226,28.10000038147
-0.30619990825653,0.90000009536743,1.1344850540161,28.14999961853
-0.58119958639145,0.12499994784594,0.54946269392967,28.14999961853
0.66880005598068,1.3499995470047,1.7784495830536,28.14999961853
-0.30619990825653,0.90000009536743,1.1321336507797,28.200000762939
-0.58119958639145,0.12499994784594,0.54741432070732,28.200000762939
0.66880005598068,1.3499995470047,1.776770401001,28.200000762939
-0.30619990825653,0.90000009536743,1.1299106359482,28.25
-0.58119958639145,0.12499994784594,0.54549242854118,28.25
0.66880005598068,1.3499995470047,1.7751672744751,28.25
-0.30619990825653,0.90000009536743,1.1276437520981,28.299999237061
-0.58119958639145,0.12499994784594,0.54358469247818,28.299999237061
0.66880005598068,1.3499995470047,1.7735534191132,28.299999237061
-0.30619990825653,0.90000009536743,1.1253276348114,28.35000038147
-0.58119958639145,0.12499994784594,0.54163281917572,28.35000038147
0.66880005598068,1.3499995470047,1.7719063043594,28.35000038147
-0.30619990825653,0.90000009536743,1.1230955600739,28.39999961853
-0.58119958639145,0.12499994784594,0.53978227376938,28.39999961853
0.66880005598068,1.3499995470047,1.770299243927,28.39999961853
-0.30619990825653,0.90000009536743,1.1208817243576,28.450000762939
-0.58119958639145,0.12499994784594,0.53793745040894,28.450000762939
0.66880005598068,1.3499995470047,1.7687155485153,28.450000762939
-0.30619990825653,0.90000009536743,1.1186724185944,28.5
-0.58119958639145,0.12499994784594,0.53611527681351,28.5
0.66880005598068,1.3499995470047,1.7671264886856,28.5
-0.30619990825653,0.90000009536743,1.1165160417557,28.549999237061
-0.58119958639145,0.12499994784594,0.53436999320984,28.549999237061
1.4688003063202,1.0249999761581,2.0449504137039,28.549999237061
0.66880005598068,1.3499995470047,1.7655566215515,28.549999237061
-0.30619990825653,0.90000009536743,1.1144441843033,28.60000038147
-0.58119958639145,0.12499994784594,0.53263505101204,28.60000038147
1.4688003063202,1.0249999761581,2.0441400289536,28.60000038147
0.66880005598068,1.3499995470047,1.7639769792557,28.60000038147
-0.30619990825653,0.90000009536743,1.1131858110428,28.64999961853
-0.58119958639145,0.12499994784594,0.53165968060493,28.64999961853
1.4688003063202,1.0249999761581,2.0434504032135,28.64999961853
0.66880005598068,1.3499995470047,1.763059425354,28.64999961853
-0.30619990825653,0.90000009536743,1.1130428791046,28.700000762939
-0.58119958639145,0.12499994784594,0.53158276081085,28.700000762939
1.4688003063202,1.0249999761581,2.0435171604156,28.700000762939
0.66880005598068,1.3499995470047,1.7629722833633,28.700000762939
-0.30619990825653,0.90000009536743,1.1135652542114,28.75
-0.58119958639145,0.12499994784594,0.53195359110832,28.75
1.4688003063202,1.0249999761581,2.043708729744,28.75
0.66880005598068,1.3499995470047,1.7632465839386,28.75
-0.30619990825653,0.90000009536743,1.1141297101974,28.799999237061
-0.58119958639145,0.12499994784594,0.53246452212334,28.799999237061
1.4688003063202,1.0249999761581,2.0436459064484,28.799999237061
0.66880005598068,1.3499995470047,1.7636672735214,28.799999237061
-0.30619990825653,0.90000009536743,1.1147343397141,28.85000038147
-0.58119958639145,0.12499994784594,0.53298409581184,28.85000038147
1.4688003063202,1.0249999761581,2.0440286874771,28.85000038147
0.66880005598068,1.3499995470047,1.7641517400742,28.85000038147
-0.30619990825653,0.90000009536743,1.1153175115585,28.89999961853
-0.58119958639145,0.12499994784594,0.53341739177704,28.89999961853
1.4688003063202,1.0249999761581,2.0443965673447,28.89999961853
0.66880005598068,1.3499995470047,1.7645756483078,28.89999961853
-0.30619990825653,0.90000009536743,1.1158648014069,28.950000762939
-0.58119958639145,0.12499994784594,0.53386639356613,28.950000762939
1.4688003063202,1.0249999761581,2.0443597316742,28.950000762939
0.66880005598068,1.3499995470047,1.7649566411972,28.950000762939
-0.30619990825653,0.90000009536743,1.1163402080536,29.0
-0.58119958639145,0.12499994784594,0.53427301645279,29.0
1.4688003063202,1.0249999761581,2.0446908950806,29.0
0.66880005598068,1.3499995470047,1.765348482132,29.0
-0.30619990825653,0.90000009536743,1.1168522119522,29.049999237061
-0.58119958639145,0.12499994784594,0.53467540740967,29.049999237061
1.4688003063202,1.0249999761581,2.0450709342957,29.049999237061
0.66880005598068,1.3499995470047,1.7657863378525,29.049999237061
-0.30619990825653,0.90000009536743,1.1173546791077,29.10000038147
-0.58119958639145,0.12499994784594,0.53494336009026,29.10000038147
1.4688003063202,1.0249999761581,2.0450300455093,29.10000038147
0.66880005598068,1.3499995470047,1.7661166667938,29.10000038147
-0.30619990825653,0.90000009536743,1.1164467811584,29.14999961853
-0.58119958639145,0.12499994784594,0.53423945903778,29.14999961853
1.4688003063202,1.0249999761581,2.0446591854095,29.14999961853
0.66880005598068,1.3499995470047,1.765437412262,29.14999961853
-0.30619990825653,0.90000009536743,1.1145152330399,29.200000762939
-0.58119958639145,0.12499994784594,0.53282146453857,29.200000762939
1.4688003063202,1.0249999761581,2.0439035177231,29.200000762939
0.66880005598068,1.3499995470047,1.7639712572098,29.200000762939
-0.30619990825653,0.90000009536743,1.1124043941498,29.25
-0.58119958639145,0.12499994784594,0.53132708668709,29.25
1.4688003063202,1.0249999761581,2.042830991745,29.25
0.66880005598068,1.3499995470047,1.7622601270676,29.25
-0.30619990825653,0.90000009536743,1.1102612495422,29.299999237061
-0.58119958639145,0.12499994784594,0.52984558343887,29.299999237061
1.4688003063202,1.0249999761581,2.0416849136353,29.299999237061
0.66880005598068,1.3499995470047,1.7604976177216,29.299999237061
-0.30619990825653,0.90000009536743,1.1083357810974,29.35000038147
-0.58119958639145,0.12499994784594,0.52852998971939,29.35000038147
1.4688003063202,1.0249999761581,2.0405829429626,29.35000038147
0.66880005598068,1.3499995470047,1.7588416814804,29.35000038147
-0.30619990825653,0.90000009536743,1.1064363002777,29.39999961853
-0.58119958639145,0.12499994784594,0.5272000014782,29.39999961853
1.4688003063202,1.0249999761581,2.0395967245102,29.39999961853
0.66880005598068,1.3499995470047,1.7571876525879,29.39999961853
-0.30619990825653,0.90000009536743,1.1044164180756,29.450000762939
-0.58119958639145,0.12499994784594,0.52583472728729,29.450000762939
1.4688003063202,1.0249999761581,2.0385524511337,29.450000762939
0.66880005598068,1.3499995470047,1.7554972648621,29.450000762939
-0.30619990825653,0.90000009536743,1.1024475574493,29.5
-0.58119958639145,0.12499994784594,0.52455829381943,29.5
1.4688003063202,1.0249999761581,2.0374374866486,29.5
0.66880005598068,1.3499995470047,1.75385658741,29.5
-0.30619990825653,0.90000009536743,1.1004969358444,29.549999237061
-0.58119958639145,0.12499994784594,0.52329744696617,29.549999237061
1.4688003063202,1.0249999761581,2.0364583015442,29.549999237061
0.66880005598068,1.3499995470047,1.7522149562836,29.549999237061
-0.30619990825653,0.90000009536743,1.0985830307007,29.60000038147
-0.58119958639145,0.12499994784594,0.52208496928215,29.60000038147
1.4688003063202,1.0249999761581,2.0353647947311,29.60000038147
0.66880005598068,1.3499995470047,1.7505430459976,29.60000038147
-0.30619990825653,0.90000009536743,1.0967483997345,29.64999961853
-0.58119958639145,0.12499994784594,0.52089380025864,29.64999961853
1.4688003063202,1.0249999761581,2.0342313528061,29.64999961853
0.66880005598068,1.3499995470047,1.7488614797592,29.64999961853
-0.30619990825653,0.90000009536743,1.0948266267776,29.700000762939
-0.58119958639145,0.12499994784594,0.51972206234932,29.700000762939
1.4688003063202,1.0249999761581,2.0330521345139,29.700000762939
0.66880005598068,1.3499995470047,1.7472227096558,29.700000762939
-0.30619990825653,0.90000009536743,1.0929209470749,29.75
-0.58119958639145,0.12499994784594,0.51858477592468,29.75
1.4688003063202,1.0249999761581,2.0319321632385,29.75
0.66880005598068,1.3499995470047,1.7455837011337,29.75
-0.30619990825653,0.90000009536743,1.0911809682846,29.799999237061
-0.58119958639145,0.12499994784594,0.51747052669525,29.799999237061
1.4688003063202,1.0249999761581,2.0308950424194,29.799999237061
0.66880005598068,1.3499995470047,1.7439755678177,29.799999237061
-0.30619990825653,0.90000009536743,1.0893226146698,29.85000038147
-0.58119958639145,0.12499994784594,0.51640521287918,29.85000038147
1.4688003063202,1.0249999761581,2.0297966480255,29.85000038147
0.66880005598068,1.3499995470047,1.7423525333405,29.85000038147
-0.30619990825653,0.90000009536743,1.0874997854233,29.89999961853
-0.58119958639145,0.12499994784594,0.51535742282867,29.89999961853
1.4688003063202,1.0249999761581,2.0287473678589,29.89999961853
0.66880005598068,1.3499995470047,1.7407739639282,29.89999961853
-0.30619990825653,0.90000009536743,1.0856446504593,29.950000762939
-0.58119958639145,0.12499994784594,0.51428045630455,29.950000762939
1.4688003063202,1.0249999761581,2.0276513576508,29.950000762939
0.66880005598068,1.3499995470047,1.73911921978,29.950000762939
-0.30619990825653,0.90000009536743,1.0839931249619,30.0
-0.58119958639145,0.12499994784594,0.51330922842026,30.0
1.4688003063202,1.0249999761581,2.0266778945923,30.0
0.66880005598068,1.3499995470047,1.7375479221344,30.0
-0.30619990825653,0.90000009536743,1.0820967435837,30.049999237061
-0.58119958639145,0.12499994784594,0.51227410435677,30.049999237061
1.4688003063202,1.0249999761581,2.0255593538284,30.049999237061
0.66880005598068,1.3499995470047,1.7358748197556,30.049999237061
-0.30619990825653,0.90000009536743,1.0803137302399,30.10000038147
-0.58119958639145,0.12499994784594,0.5112372815609,30.10000038147
1.4688003063202,1.0249999761581,2.0244766950607,30.10000038147
0.66880005598068,1.3499995470047,1.7342383146286,30.10000038147
-0.30619990825653,0.90000009536743,1.0786147594452,30.14999961853
-0.58119958639145,0.12499994784594,0.5103291451931,30.14999961853
1.4688003063202,1.0249999761581,2.0231653928757,30.14999961853
0.66880005598068,1.3499995470047,1.7326839447021,30.14999961853
-0.30619990825653,0.90000009536743,1.0767777442932,30.200000762939
-0.58119958639145,0.12499994784594,0.50939487218857,30.200000762939
1.4688003063202,1.0249999761581,2.0218341827393,30.200000762939
0.66880005598068,1.3499995470047,1.7310361146927,30.200000762939
-0.30619990825653,0.90000009536743,1.0751852273941,30.25
-0.58119958639145,0.12499994784594,0.50855057239532,30.25
1.4688003063202,1.0249999761581,2.0207502126694,30.25
0.66880005598068,1.3499995470047,1.7293793439865,30.25
-0.30619990825653,0.90000009536743,1.0733255624771,30.299999237061
-0.58119958639145,0.12499994784594,0.50759212970734,30.299999237061
1.4688003063202,1.0249999761581,2.0196176052094,30.299999237061
0.66880005598068,1.3499995470047,1.727717924118,30.299999237061
-0.30619990825653,0.90000009536743,1.0715297937393,30.35000038147
-0.58119958639145,0.12499994784594,0.50667579770088,30.35000038147
1.4688003063202,1.0249999761581,2.0185369729996,30.35000038147
0.66880005598068,1.3499995470047,1.7261091947556,30.35000038147
-0.30619990825653,0.90000009536743,1.0697877883911,30.39999961853
-0.58119958639145,0.12499994784594,0.50576375722885,30.39999961853
1.4688003063202,1.0249999761581,2.0173449993134,30.39999961853
0.66880005598068,1.3499995470047,1.7243940114975,30.39999961853
-0.30619990825653,0.90000009536743,1.0677927017212,30.450000762939
-0.58119958639145,0.12499994784594,0.50484739542007,30.450000762939
1.4688003063202,1.0249999761581,2.0160445451736,30.450000762939
0.66880005598068,1.3499995470047,1.7225616455078,30.450000762939
-0.30619990825653,0.90000009536743,1.0647236585617,30.5
-0.58119958639145,0.12499994784594,0.50340651273727,30.5
1.4688003063202,1.0249999761581,2.0138649225235,30.5
0.66880005598068,1.3499995470047,1.7196516275406,30.5
-0.30619990825653,0.90000009536743,1.0609391212463,30.549999237061
-0.58119958639145,0.12499994784594,0.50166605710983,30.549999237061
1.4688003063202,1.0249999761581,2.0110582590103,30.549999237061
0.66880005598068,1.3499995470047,1.715959239006,30.549999237061
-0.30619990825653,0.90000009536743,1.0563335895538,30.60000038147
-0.58119958639145,0.12499994784594,0.49964200258255,30.60000038147
1.4688003063202,1.0249999761581,2.0076845169067,30.60000038147
0.66880005598068,1.3499995470047,1.7115215539932,30.60000038147
-0.30619990825653,0.90000009536743,1.0516555786133,30.64999961853
-0.58119958639145,0.12499994784594,0.49767212867737,30.64999961853
1.4688003063202,1.0249999761581,2.0043412923813,30.64999961853
0.66880005598068,1.3499995470047,1.7068497419357,30.64999961853
-0.30619990825653,0.90000009536743,1.0469665408134,30.700000762939
-0.58119958639145,0.12499994784594,0.49578239321709,30.700000762939
1.4688003063202,1.0249999761581,2.0009172439575,30.700000762939
0.66880005598068,1.3499995470047,1.7022740125656,30.700000762939
-0.30619990825653,0.90000009536743,1.0422245144844,30.75
-0.58119958639145,0.12499994784594,0.49383251667023,30.75
1.4688003063202,1.0249999761581,1.9974636316299,30.75
0.66880005598068,1.3499995470047,1.6977855443954,30.75
-0.30619990825653,0.90000009536743,1.0376868128777,30.799999237061
-0.58119958639145,0.12499994784594,0.49198572635651,30.799999237061
1.4688003063202,1.0249999761581,1.9942418813705,30.799999237061
0.66880005598068,1.3499995470047,1.6932406902313,30.799999237061
-0.30619990825653,0.90000009536743,1.0330529689789,30.85000038147
-0.58119958639145,0.12499994784594,0.49019946455956,30.85000038147
1.4688003063202,1.0249999761581,1.9906958818436,30.85000038147
0.66880005598068,1.3499995470047,1.6886909484863,30.85000038147
-0.30619990825653,0.90000009536743,1.0283381223679,30.89999961853
-0.58119958639145,0.12499994784594,0.4884498000145,30.89999961853
1.4688003063202,1.0249999761581,1.9876277923584,30.89999961853
0.66880005598068,1.3499995470047,1.6841053247452,30.89999961853
-0.30619990825653,0.90000009536743,1.0236342430115,30.950000762939
-0.58119958639145,0.12499994784594,0.48670094013214,30.950000762939
1.4688003063202,1.0249999761581,1.9840023994446,30.950000762939
0.66880005598068,1.3499995470047,1.6796752691269,30.950000762939
-0.30619990825653,0.90000009536743,1.0199989557266,31.0
-0.58119958639145,0.12499994784594,0.48544512987137,31.0
1.4688003063202,1.0249999761581,1.981290268898,31.0
0.66880005598068,1.3499995470047,1.6759962320328,31.0
-0.30619990825653,0.90000009536743,1.0172901630402,31.049999237061
-0.58119958639145,0.12499994784594,0.48461099267006,31.049999237061
1.4688003063202,1.0249999761581,1.9792013645172,31.049999237061
0.66880005598068,1.3499995470047,1.6730882406235,31.049999237061
-0.30619990825653,0.90000009536743,1.015068936348,31.10000038147
-0.58119958639145,0.12499994784594,0.48393179774284,31.10000038147
1.4688003063202,1.0249999761581,1.9777883768082,31.10000038147
0.66880005598068,1.3499995470047,1.6710489273071,31.10000038147
-0.30619990825653,0.90000009536743,1.0136559486389,31.14999961853
-0.58119958639145,0.12499994784594,0.48347629904747,31.14999961853
1.4688003063202,1.0249999761581,1.9766974925995,31.14999961853
0.66880005598068,1.3499995470047,1.6695350885391,31.14999961853
-0.30619990825653,0.90000009536743,1.0121444940567,31.200000762939
-0.58119958639145,0.12499994784594,0.48307688832283,31.200000762939
1.4688003063202,1.0249999761581,1.9753423213959,31.200000762939
0.66880005598068,1.3499995470047,1.6679637908936,31.200000762939
-0.30619990825653,0.90000009536743,1.0107673883438,31.25
-0.58119958639145,0.12499994784594,0.48266788125038,31.25
1.4688003063202,1.0249999761581,1.9741772890091,31.25
0.66880005598068,1.3499995470047,1.6665359020233,31.25
-0.30619990825653,0.90000009536743,1.0092486619949,31.299999237061
-0.58119958639145,0.12499994784594,0.48228822946548,31.299999237061
1.4688003063202,1.0249999761581,1.9732666492462,31.299999237061
0.66880005598068,1.3499995470047,1.6651556968689,31.299999237061
-0.30619990825653,0.90000009536743,1.0078266739845,31.35000038147
-0.58119958639145,0.12499994784594,0.48185120820999,31.35000038147
1.4688003063202,1.0249999761581,1.9718782186508,31.35000038147
0.66880005598068,1.3499995470047,1.6634977340698,31.35000038147
-0.30619990825653,0.90000009536743,1.0064976096153,31.39999961853
-0.58119958639145,0.12499994784594,0.48149024248123,31.39999961853
1.4688003063202,1.0249999761581,1.9708116531372,31.39999961853
0.66880005598068,1.3499995470047,1.6621511459351,31.39999961853
-0.30619990825653,0.90000009536743,1.0049592137337,31.450000762939
-0.58119958639145,0.12499994784594,0.48114304542542,31.450000762939
1.4688003063202,1.0249999761581,1.9697808504105,31.450000762939
0.66880005598068,1.3499995470047,1.6605796098709,31.450000762939
-0.30619990825653,0.90000009536743,1.0036948800087,31.5
-0.58119958639145,0.12499994784594,0.48081596493721,31.5
1.4688003063202,1.0249999761581,1.9683442592621,31.5
0.66880005598068,1.3499995470047,1.6592168092728,31.5
-0.30619990825653,0.90000009536743,1.0021795511246,31.549999237061
-0.58119958639145,0.12499994784594,0.48048891425133,31.549999237061
1.4688003063202,1.0249999761581,1.9673523187637,31.549999237061
0.66880005598068,1.3499995470047,1.6577442169189,31.549999237061
-0.30619990825653,0.90000009536743,1.000844347477,31.60000038147
-0.58119958639145,0.12499994784594,0.48018224835396,31.60000038147
1.4688003063202,1.0249999761581,1.9663590669632,31.60000038147
0.66880005598068,1.3499995470047,1.6561648130417,31.60000038147
-0.30619990825653,0.90000009536743,0.99956058263779,31.64999961853
-0.58119958639145,0.12499994784594,0.47999938130379,31.64999961853
1.4688003063202,1.0249999761581,1.964920091629,31.64999961853
0.66880005598068,1.3499995470047,1.6548140525818,31.64999961853
-0.30619990825653,0.90000009536743,0.99819915294647,31.700000762939
-0.58119958639145,0.12499994784594,0.47981126904488,31.700000762939
1.4688003063202,1.0249999761581,1.9636310815811,31.700000762939
0.66880005598068,1.3499995470047,1.6533527851105,31.700000762939
-0.30619990825653,0.90000009536743,0.99691973924637,31.75
-0.58119958639145,0.12499994784594,0.47966404557228,31.75
0.4688001871109,-0.34999999403954,0.68571882247925,31.75
1.4688003063202,1.0249999761581,1.9625958681107,31.75
0.66880005598068,1.3499995470047,1.6518234491348,31.75
-0.30619990825653,0.90000009536743,0.99560867547989,31.799999237061
-0.58119958639145,0.12499994784594,0.47947202920914,31.799999237061
0.4688001871109,-0.34999999403954,0.68012254238129,31.799999237061
1.4688003063202,1.0249999761581,1.9614699363708,31.799999237061
0.66880005598068,1.3499995470047,1.6503265380859,31.799999237061
-0.30619990825653,0.90000009536743,0.99416505098343,31.85000038147
-0.58119958639145,0.12499994784594,0.47929181456566,31.85000038147
0.4688001871109,-0.34999999403954,0.67650096416473,31.85000038147
1.4688003063202,1.0249999761581,1.9602458953857,31.85000038147
0.66880005598068,1.3499995470047,1.6488557338715,31.85000038147
-0.30619990825653,0.90000009536743,0.99292086362839,31.89999961853
-0.58119958639145,0.12499994784594,0.47917150259018,31.89999961853
0.4688001871109,-0.34999999403954,0.67433230876923,31.89999961853
1.4688003063202,1.0249999761581,1.9588288545609,31.89999961853
0.66880005598068,1.3499995470047,1.6473516702652,31.89999961853
-0.30619990825653,0.90000009536743,0.99155991077423,31.950000762939
-0.58119958639145,0.12499994784594,0.47913553118706,31.950000762939
0.4688001871109,-0.34999999403954,0.67370938062668,31.950000762939
1.4688003063202,1.0249999761581,1.9574939489365,31.950000762939
0.66880005598068,1.3499995470047,1.6457145690918,31.950000762939
-0.30619990825653,0.90000009536743,0.99029641151428,32.0
-0.58119958639145,0.12499994784594,0.47915105819702,32.0
0.4688001871109,-0.34999999403954,0.67355363368988,32.0
1.4688003063202,1.0249999761581,1.9561452150345,32.0
0.66880005598068,1.3499995470047,1.644117641449,32.0
-0.30619990825653,0.90000009536743,0.98915212154388,32.049999237061
-0.58119958639145,0.12499994784594,0.47920124530792,32.049999237061
0.4688001871109,-0.34999999403954,0.67340867519379,32.049999237061
1.4688003063202,1.0249999761581,1.9548891067505,32.049999237061
0.66880005598068,1.3499995470047,1.6425962924957,32.049999237061
-0.30619990825653,0.90000009536743,0.98780988454819,32.099998474121
-0.58119958639145,0.12499994784594,0.48037265539169,32.099998474121
0.4688001871109,-0.34999999403954,0.67341058254242,32.099998474121
1.4688003063202,1.0249999761581,1.9535211801529,32.099998474121
0.66880005598068,1.3499995470047,1.641019153595,32.099998474121
-0.30619990825653,0.90000009536743,0.98651288747787,32.150001525879
-0.58119958639145,0.12499994784594,0.48276649713516,32.150001525879
0.4688001871109,-0.34999999403954,0.67323701381683,32.150001525879
1.4688003063202,1.0249999761581,1.9521934270859,32.150001525879
0.66880005598068,1.3499995470047,1.639519739151,32.150001525879
-0.30619990825653,0.90000009536743,0.9852759718895,32.200000762939
-0.58119958639145,0.12499994784594,0.48662369251251,32.200000762939
0.4688001871109,-0.34999999403954,0.67329232692719,32.200000762939
1.4688003063202,1.0249999761581,1.9507730484009,32.200000762939
0.66880005598068,1.3499995470047,1.6378753662109,32.200000762939
-0.30619990825653,0.90000009536743,0.98407732248306,32.25
-0.58119958639145,0.12499994784594,0.49241690635681,32.25
0.4688001871109,-0.34999999403954,0.67309670448303,32.25
1.4688003063202,1.0249999761581,1.9494764089584,32.25
0.66880005598068,1.3499995470047,1.6363344669342,32.25
-0.30619990825653,0.90000009536743,0.98274992704391,32.299999237061
-0.58119958639145,0.12499994784594,0.50164433121681,32.299999237061
0.4688001871109,-0.34999999403954,0.67307858467102,32.299999237061
1.4688003063202,1.0249999761581,1.948010969162,32.299999237061
0.66880005598068,1.3499995470047,1.6347178697586,32.299999237061
-0.30619990825653,0.90000009536743,0.98140590190887,32.349998474121
0.4688001871109,-0.34999999403954,0.67292939424515,32.349998474121
1.4688003063202,1.0249999761581,1.9463681459427,32.349998474121
0.66880005598068,1.3499995470047,1.6330298662186,32.349998474121
-0.30619990825653,0.90000009536743,0.98007910251617,32.400001525879
0.4688001871109,-0.34999999403954,0.6727268576622,32.400001525879
1.4688003063202,1.0249999761581,1.9446980237961,32.400001525879
0.66880005598068,1.3499995470047,1.6314093351364,32.400001525879
-0.30619990825653,0.90000009536743,0.97872488498688,32.450000762939
0.4688001871109,-0.34999999403954,0.67256962060928,32.450000762939
1.4688003063202,1.0249999761581,1.9431815624237,32.450000762939
0.66880005598068,1.3499995470047,1.6294937610626,32.450000762939
-0.30619990825653,0.90000009536743,0.97663866281509,32.5
0.4688001871109,-0.34999999403954,0.67228035926819,32.5
1.4688003063202,1.0249999761581,1.94075756073,32.5
0.66880005598068,1.3499995470047,1.6267271518707,32.5
-0.30619990825653,0.90000009536743,0.9739895939827,32.549999237061
0.4688001871109,-0.34999999403954,0.6719619512558,32.549999237061
1.4688003063202,1.0249999761581,1.9376096010208,32.549999237061
0.66880005598068,1.3499995470047,1.6232516050339,32.549999237061
-0.30619990825653,0.90000009536743,0.97073857784271,32.599998474121
0.4688001871109,-0.34999999403954,0.67160909175873,32.599998474121
1.4688003063202,1.0249999761581,1.9336669921875,32.599998474121
0.66880005598068,1.3499995470047,1.6188948631287,32.599998474121
-0.30619990825653,0.90000009536743,0.96718769073486,32.650001525879
0.4688001871109,-0.34999999403954,0.6711644411087,32.650001525879
1.4688003063202,1.0249999761581,1.9291044950485,32.650001525879
0.66880005598068,1.3499995470047,1.6141596317291,32.650001525879
-0.30619990825653,0.90000009536743,0.96385459899902,32.700000762939
0.4688001871109,-0.34999999403954,0.67076729536057,32.700000762939
1.4688003063202,1.0249999761581,1.9252751350403,32.700000762939
0.66880005598068,1.3499995470047,1.609739112854,32.700000762939
-0.30619990825653,0.90000009536743,0.96053080558777,32.75
0.4688001871109,-0.34999999403954,0.67037694454193,32.75
1.4688003063202,1.0249999761581,1.9207338571548,32.75
0.66880005598068,1.3499995470047,1.6050564527512,32.75
-0.30619990825653,0.90000009536743,0.95703999996185,32.799999237061
0.4688001871109,-0.34999999403954,0.67002378702164,32.799999237061
1.4688003063202,1.0249999761581,1.9168229579926,32.799999237061
0.66880005598068,1.3499995470047,1.6004235029221,32.799999237061
-0.30619990825653,0.90000009536743,0.9538308262825,32.849998474121
0.4688001871109,-0.34999999403954,0.66973935365677,32.849998474121
1.4688003063202,1.0249999761581,1.9124713420868,32.849998474121
0.66880005598068,1.3499995470047,1.5959581613541,32.849998474121
-0.30619990825653,0.90000009536743,0.9501881480217,32.900001525879
0.4688001871109,-0.34999999403954,0.66945152282715,32.900001525879
1.4688003063202,1.0249999761581,1.908277797699,32.900001525879
0.66880005598068,1.3499995470047,1.5911962270737,32.900001525879
-0.30619990825653,0.90000009536743,0.94700829982758,32.950000762939
0.4688001871109,-0.34999999403954,0.66920094490051,32.950000762939
1.4688003063202,1.0249999761581,1.904101061821,32.950000762939
0.66880005598068,1.3499995470047,1.5865536212921,32.950000762939
-0.30619990825653,0.90000009536743,0.9434583067894,33.0
0.4688001871109,-0.34999999403954,0.669000852108,33.0
1.4688003063202,1.0249999761581,1.8998789072037,33.0
0.66880005598068,1.3499995470047,1.5820899486542,33.0
-0.30619990825653,0.90000009536743,0.94027327299118,33.049999237061
0.4688001871109,-0.34999999403954,0.66883211135864,33.049999237061
1.4688003063202,1.0249999761581,1.8958364009857,33.049999237061
0.66880005598068,1.3499995470047,1.5774385213852,33.049999237061
-0.30619990825653,0.90000009536743,0.9367164850235,33.099998474121
0.4688001871109,-0.34999999403954,0.66868780851364,33.099998474121
1.4688003063202,1.0249999761581,1.89142100811,33.099998474121
0.66880005598068,1.3499995470047,1.5727199792862,33.099998474121
-0.30619990825653,0.90000009536743,0.93354730606079,33.150001525879
0.4688001871109,-0.34999999403954,0.66858493089676,33.150001525879
1.4688003063202,1.0249999761581,1.8875307321548,33.150001525879
0.66880005598068,1.3499995470047,1.568100976944,33.150001525879
-0.30619990825653,0.90000009536743,0.93007229566574,33.200000762939
0.4688001871109,-0.34999999403954,0.66849492788315,33.200000762939
1.4688003063202,1.0249999761581,1.8830856561661,33.200000762939
0.66880005598068,1.3499995470047,1.563620018959,33.200000762939
-0.30619990825653,0.90000009536743,0.92675487995148,33.25
0.4688001871109,-0.34999999403954,0.66848378181458,33.25
1.4688003063202,1.0249999761581,1.8791319608688,33.25
0.66880005598068,1.3499995470047,1.558847951889,33.25
-0.30619990825653,0.90000009536743,0.92340259552002,33.299999237061
0.4688001871109,-0.34999999403954,0.66926525831223,33.299999237061
1.4688003063202,1.0249999761581,1.8747317075729,33.299999237061
0.66880005598068,1.3499995470047,1.5542686462402,33.299999237061
-0.30619990825653,0.90000009536743,0.91998862028122,33.349998474121
0.4688001871109,-0.34999999403954,0.67030470371246,33.349998474121
1.4688003063202,1.0249999761581,1.8708088874817,33.349998474121
0.66880005598068,1.3499995470047,1.5495284080505,33.349998474121
-0.30619990825653,0.90000009536743,0.91670017242432,33.400001525879
0.4688001871109,-0.34999999403954,0.67221843004227,33.400001525879
1.4688003063202,1.0249999761581,1.8663247108459,33.400001525879
0.66880005598068,1.3499995470047,1.5449853420258,33.400001525879
-0.30619990825653,0.90000009536743,0.91324310302734,33.450000762939
0.4688001871109,-0.34999999403954,0.674735891819,33.450000762939
1.4688003063202,1.0249999761581,1.8623565912247,33.450000762939
0.66880005598068,1.3499995470047,1.5402455806732,33.450000762939
-0.30619990825653,0.90000009536743,0.90992479324341,33.5
0.4688001871109,-0.34999999403954,0.67790125608444,33.5
1.4688003063202,1.0249999761581,1.8579578876495,33.5
0.66880005598068,1.3499995470047,1.5355226278305,33.5
-0.30619990825653,0.90000009536743,0.90665673017502,33.549999237061
